20000 989.27406638403022
20000 989.23961991792328
20000 989.28277228461354
20000 989.12085655815167
20000 989.1828520449659
20000 989.24509797940868
20000 989.2520259933832
20000 989.27605988118853
20000 989.22526385394826
20000 989.06185036783177
20000 989.14278938503014
20000 989.17611450004472
20000 989.23312123232927
20000 989.10625399627065
20000 989.28730500140762
20000 989.26288662334775
20000 989.14312614830533
20000 989.23521877028554
20000 989.18150683162696
20000 989.3093492477218
20000 989.30472749445858
20000 989.1427755931212
20000 989.17391426079359
20000 989.15609720286602
20000 989.08973704084576
20000 989.16191915193383
20000 989.23463320941551
20000 989.08898833417243
20000 989.14200469632658
20000 989.10418117020333
20000 989.22366142660553
20000 989.2395025944279
20000 989.14894640880038
20000 989.08175777748147
20000 989.205662023851
20000 989.18443570399893
20000 989.12567157156855
20000 989.09894371278506
20000 989.14550266030665
20000 989.12692385623097
20000 989.17410394003946
20000 988.98717064892196
20000 989.07593519046191
20000 988.98526123629097
20000 989.13260952453822
20000 989.11091795844322
20000 989.11023822616573
20000 989.00695981107492
20000 988.99142357848746
20000 989.11922899620026
20000 988.96152552592298
20000 989.08089419901182
20000 989.02784681411845
20000 988.99633881661634
20000 989.12443515903772
20000 989.167177863794
20000 988.94927021896422
20000 988.92618138151079
20000 988.98301045411847
20000 988.97629484159211
20000 989.08255091226476
20000 989.16695036864246
20000 989.17607362921819
20000 988.8958634290675
20000 989.09171560285574
20000 989.14700546408039
20000 989.18264943003408
20000 989.03459437955053
20000 989.03163964943383
20000 988.90157483526013
20000 988.99364103662037
20000 989.0014333859159
20000 989.21042164652988
20000 989.26101659670246
20000 989.00315934319474
20000 989.04024616401193
20000 989.08889421166668
20000 988.91385476620439
20000 989.012378472558
20000 989.01794937189561
20000 989.17406235815565
20000 988.94907828347027
20000 989.00670063176347
20000 989.00681680167133
20000 988.86173854711672
20000 988.82315399701963
20000 988.92938660862228
20000 988.85073627140741
20000 989.04514496260799
20000 988.95716931940422
20000 988.8584565852675
20000 989.02956342433095
20000 989.04910611929654
20000 988.73570707513295
20000 988.98187551951526
20000 989.48621938350539
20000 988.73292134831854
20000 989.13310481991459
20000 988.98410028429794
20000 988.71167223670955
20000 988.7968410732293
20000 989.07518388497738
20000 988.96064801070861
20000 988.71585452538966
20000 988.73028740128439
20000 988.71227485268832
20000 988.90838280001731
20000 988.71437056132697
20000 988.7041957433263
20000 988.87128564248928
20000 988.8928132650542
20000 988.62738291549454
20000 988.86965327710459
20000 988.65601710864405
20000 988.91032382615094
20000 988.76885925478075
20000 988.51451021992762
20000 988.73894113204722
20000 988.70698303194115
20000 988.80140381058322
20000 988.51470813313358
20000 988.95568008357418
20000 989.04134153284508
20000 989.01299294235616
20000 988.67718439755913
20000 988.78505354274921
20000 988.82521892897455
20000 988.43680251155536
20000 988.69061386375358
20000 988.70239980837448
20000 988.90234347963371
20000 988.59758480169614
20000 988.52489590294965
20000 988.89657452689835
20000 988.50600411943947
20000 988.74327471203867
20000 988.9129500853594
20000 988.57464148221391
20000 988.58000432038887
20000 988.55684234178148
20000 988.84107132539657
20000 988.69569704827518
20000 988.71007846447742
20000 988.71221745025196
20000 988.61371323785966
20000 988.6453724045241
20000 988.82427037120681
20000 988.85886777625342
20000 988.83432262158283
20000 988.56075922738501
20000 988.53331516779292
20000 988.59588694686113
20000 988.89012263323934
20000 988.58413433833402
20000 988.74512722340683
20000 988.48373100945628
20000 988.72625826646595
20000 988.83404685372727
20000 988.5356429304959
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.24576081444582
20000 988.2446053533655
20000 988.24297717748152
20000 988.2476949068033
20000 988.24557349654697
20000 988.25725545257262
20000 988.24857608130969
20000 988.24772073928057
20000 988.24132236115588
20000 988.24559292310971
20000 988.25390742480613
20000 988.24507329663277
20000 988.26132899387596
20000 988.23409513326646
20000 988.23333222549729
20000 988.23509800591773
20000 988.27835166675084
20000 988.22410397894168
20000 988.24644284562464
20000 988.23499836058033
20000 988.25443141724691
20000 988.23188551832664
20000 988.23852354135715
20000 988.20206869398476
20000 988.21060763859782
20000 988.21027423957094
20000 988.22870938869994
20000 988.26585426160079
20000 988.26539412344653
20000 988.2938348980033
20000 988.1992205770332
20000 988.20553537101455
20000 988.24517366089253
20000 988.23271835046694
20000 988.1900523647007
20000 988.26817898121556
20000 988.22084722255954
20000 988.27542570211244
20000 988.22661729489471
20000 988.19993829474197
20000 988.23031252916621
20000 988.19349534860532
20000 988.22106372097824
20000 988.19862901872102
20000 988.25562297929127
20000 988.32841629642041
20000 988.19231066331179
20000 988.20924241334069
20000 988.26041044736075
20000 988.21556867135644
20000 988.23083296905861
20000 988.26016537872363
20000 988.22947908458741
20000 988.25379334471779
20000 988.25823695700342
20000 988.22339818652961
20000 988.21026248042074
20000 988.24254606375905
20000 988.19347165142574
20000 988.26068681490221
20000 988.19777870034784
20000 988.2078716442021
20000 988.23549389608843
20000 988.21447985838972
20000 988.23573971311589
20000 988.11593921241013
20000 988.09765829511161
20000 988.18018539519869
20000 988.29823415416797
20000 988.18768487028808
20000 988.07246701553959
20000 988.13417827825447
20000 988.13475004795362
20000 988.18332037502023
20000 988.28070157924185
20000 988.20365801517153
20000 988.28296203189484
20000 988.16672764431917
20000 988.17521886004408
20000 988.08713732867307
20000 988.1656371483225
20000 988.17360657205836
20000 988.1547839391975
20000 988.20849577697322
20000 988.16602056050829
20000 988.32856447957215
20000 988.18304498078112
20000 988.21020756671908
20000 988.29657294668164
20000 988.12706431230617
20000 988.17593790661306
20000 988.16719829468718
20000 988.10249420294042
20000 988.15124920888832
20000 988.25138447186396
20000 988.25201263161034
20000 988.11685477999026
20000 988.18180106785519
20000 988.12266288479645
20000 988.16289670927665
20000 988.13016611101307
20000 988.26876079554313
20000 988.03974399810238
20000 988.14020357457332
20000 988.20213645571721
20000 987.98354377434146
20000 988.25185454119151
20000 988.1772044752704
20000 988.07609158036257
20000 988.20516656281814
20000 988.07073942212548
20000 988.26102421534165
20000 988.12017664284997
20000 988.2318944734518
20000 988.07709923377013
20000 987.97064694451103
20000 988.02756232861009
20000 988.07622661543019
20000 988.0459098432832
20000 988.22229024208434
20000 988.25327897362206
20000 988.04809038807525
20000 988.13279114289242
20000 988.13395296160729
20000 987.90344079401234
20000 988.02200030599045
20000 987.87973098631596
20000 988.09725937097437
20000 987.95674259923157
20000 988.12714961414235
20000 988.1290111445752
20000 988.07996672104048
20000 988.19944124745348
20000 988.09191228543273
20000 988.22136172871853
20000 988.09524107504251
20000 988.05632812621161
20000 988.32899154408994
20000 987.99325442247982
20000 988.20051584741418
20000 988.25211097807937
20000 988.10809428668108
20000 988.07418465875526
20000 988.02371903352969
20000 987.86809954122964
20000 988.13698355930148
20000 988.03072491394573
20000 987.99479954395883
20000 987.99532487816759
20000 988.13503521217308
20000 987.90991853261744
20000 988.17525049803817
20000 988.02095230395707
20000 987.90041098355994
20000 987.98931132335156
20000 987.99362818756492
20000 988.15246893688311
20000 988.06347390296253
20000 988.12892502554939
20000 987.79969613786875
20000 987.93435856472979
20000 988.0082942678921
20000 987.946256454332
20000 988.04828494422054
20000 988.08996148589608
20000 987.88970194129433
20000 987.99144850203345
20000 988.19817069772819
20000 987.97164289811417
20000 988.04956540661078
20000 987.88307964869171
20000 987.70688748471025
20000 987.90097758732611
20000 988.12890626671538
20000 987.81624600941871
20000 988.02970693780117
20000 987.89791136073677
20000 987.97220163529482
20000 987.75926670083186
20000 987.8638174473989
20000 988.39334742239726
20000 987.84167042842068
20000 987.85294499763586
20000 987.94551634170864
20000 988.01943168911635
20000 987.78633657156024
20000 988.03353720933387
20000 987.83014792191852
20000 987.87114626751008
20000 988.25399155660205
20000 988.03601241415356
20000 987.88281819711165
20000 987.90995205674119
20000 987.87720528138777
20000 987.93293642309868
20000 988.14099132490014
20000 987.97001121139033
20000 988.21924661146386
20000 987.91779236827699
20000 987.76715973093724
20000 987.91748710200329
20000 987.92024706551535
20000 987.73655392310275
20000 988.14852380396064
20000 988.01855689269064
20000 987.83316778242818
20000 987.90311128139604
20000 987.61330179064487
20000 987.95562321260763
20000 987.88416534819805
20000 988.21580075698193
20000 988.19327923133619
20000 987.93317463846495
20000 987.71594312480465
20000 988.1409401796343
20000 988.14807685907465
20000 988.04245410613282
20000 988.18065510339
20000 987.8167453673758
20000 987.97753801533224
20000 987.82343646649247
20000 987.91627340660534
20000 988.10328172903507
20000 988.04145261256497
20000 987.95052761200725
20000 988.18986800516677
20000 988.13224958147123
20000 988.15707484935581
20000 987.54764059043941
20000 988.04548001166404
20000 987.65035134490654
20000 987.82068079917349
20000 988.11127194314599
20000 987.72115390736747
20000 988.03712566497961
20000 987.61160204517159
20000 987.84236022752896
20000 987.96912263301761
20000 987.84682194127981
20000 987.88142893444251
20000 988.59867953476771
20000 987.8056792597539
20000 988.02451530820667
20000 987.87485259355901
20000 988.20982738874272
20000 988.16725164366403
20000 987.78353272613788
20000 987.79814756578219
20000 987.76037343302448
20000 987.83106743118265
20000 987.77346237619872
20000 987.91605061080691
20000 987.71759469775463
20000 987.89471001197171
20000 987.80825022920612
20000 988.01117800693237
20000 987.91496870218259
20000 987.54318591905087
20000 988.0821127057684
20000 987.92453033193021
20000 988.00028247044747
20000 987.99485506861208
20000 987.67373102904287
20000 987.92934816859997
20000 987.56415990785899
20000 987.60831905886357
20000 988.29538950549431
20000 987.78816513554375
20000 987.73985939181659
20000 987.58299109610334
20000 987.81443522149596
20000 988.01558855101734
20000 987.72801453238674
20000 987.67581231154236
20000 987.42551249552162
20000 987.9970865107922
20000 988.09918060276209
20000 987.84340706932028
20000 987.3712422813345
20000 987.98382447366566
20000 987.82065497258429
20000 987.41789920684369
20000 987.90304506274515
20000 987.74008852310521
20000 987.82738924638056
20000 987.71454206876956
20000 988.09315932674326
20000 987.78907804439791
20000 987.24723533472775
20000 987.56920771167529
20000 987.6937702169821
20000 987.74577732518128
20000 987.69506214776754
20000 987.71379397936812
20000 988.17510004067981
20000 988.0482723909272
20000 987.2516680183428
20000 987.7355091751765
20000 987.47544809199826
20000 987.89702784174642
20000 988.22395367552201
20000 987.78062857337522
20000 987.790580289334
20000 988.1740631086127
20000 988.09602021438195
20000 987.51694281839559
20000 987.39587671184142
20000 987.49594651117582
20000 987.54810898972551
20000 988.11174627870378
20000 987.68710015607758
20000 987.43870605968436
20000 988.17540801100301
20000 987.97291679896171
20000 987.72226545353169
20000 987.44975445121781
20000 987.90344882712611
20000 988.25117713906911
20000 987.71237013554389
20000 987.51838048262687
20000 987.58688613677941
20000 987.77480723159897
20000 987.96284755078887
20000 987.74099149033918
20000 987.48525882795741
20000 988.30396384851952
20000 987.46963251133184
20000 987.93984429616978
20000 987.98673410422816
20000 987.70437535587075
20000 988.10616690222957
20000 987.2140963974723
20000 987.08840020445609
20000 987.61896445106424
20000 987.73983127424412
20000 988.17370862758435
20000 987.45091374323351
20000 987.98902549157538
20000 988.00107926909459
20000 988.02330043691757
20000 987.83432471101742
20000 987.97110968329866
20000 987.24771773455814
20000 987.35257811814381
20000 987.88301513635793
20000 987.0906462019027
20000 988.07906705433402
20000 987.53713836810743
20000 987.72158149812378
20000 987.87895960486844
20000 987.48071223020463
20000 987.28941202297688
20000 988.02797388968997
20000 987.67869402639894
20000 987.14500890095087
20000 987.77956418758583
20000 987.37349877350789
20000 987.64864105484935
20000 987.65234324278128
20000 988.16877005585422
20000 987.1850839973149
20000 987.7218116915318
20000 987.61997370639483
20000 987.60119002724252
20000 987.6321719747616
20000 987.58147574541204
20000 987.65421538109217
20000 987.77410075866351
20000 987.6364586574507
20000 987.74095453363691
20000 988.18683663686693
20000 988.06490422545494
20000 987.53472293836478
20000 987.15638716240369
20000 987.58385401288183
20000 987.05266250320642
20000 988.3784255761783
20000 988.01611038610076
20000 987.51905350208449
20000 987.18551002340359
20000 987.7432352121682
20000 987.58667163885139
20000 987.35273837461546
20000 987.95205314339591
20000 987.19189187822349
20000 987.8169115571236
20000 987.72001505590845
20000 987.67453312854173
20000 987.80889033189305
20000 987.93761649426619
20000 987.80679859655106
20000 987.91613245016083
20000 987.62682175397072
20000 987.87397639066353
20000 988.11837581241207
20000 987.74567970836188
20000 987.79116005601259
20000 987.81874154209686
20000 988.74502443894801
20000 988.09103417317772
20000 986.9885808877716
20000 987.90935746985315
20000 987.79918488520741
20000 986.7993440604339
20000 986.95907971432132
20000 987.31068786285698
20000 988.34976148590022
20000 987.57113494346368
20000 987.21632293969651
20000 988.49172778218508
20000 987.74959906602544
20000 988.05375079828968
20000 987.12053938896452
20000 987.73923628189198
20000 987.77836805832021
20000 987.38994254660997
20000 987.81178100469742
20000 987.2759645909041
20000 987.251473505077
20000 987.67206594781419
20000 986.88151511127535
20000 987.2405465623724
20000 987.74526662057167
20000 987.18196992151184
20000 987.58297205033068
20000 987.37102759440313
20000 988.29922205931086
20000 987.96568788755769
20000 987.76036580564039
20000 988.00501468607479
20000 986.71088024833989
20000 988.19179293466095
20000 987.57280464243479
20000 987.28038848081587
20000 987.59247474794984
20000 987.59461243054557
20000 987.71797962579103
20000 987.75598936620634
20000 987.78340092601047
20000 988.07560959602188
20000 988.06722450429697
20000 987.83008234855834
20000 988.45669780193475
20000 987.92485195709935
20000 987.85459871832086
20000 987.19089065739263
20000 987.63439215352048
20000 987.85681262699836
20000 987.9555349567562
20000 987.59606721153568
20000 987.90670414861415
20000 987.73605679375351
20000 987.16783727294626
20000 987.59979575465263
20000 987.3917658571944
20000 987.96520325299548
20000 987.1341771344114
20000 987.42965633434551
20000 987.94587352645658
20000 987.86920326965696
20000 988.17286502266461
20000 987.82270482936553
20000 987.83310733872327
20000 987.83999884927107
20000 987.89265692887761
20000 988.50639007244592
20000 988.259634609572
20000 987.46602975274504
20000 987.88538157923995
20000 987.50255262657106
20000 988.02216365763343
20000 987.35843873596514
20000 987.50585793142614
20000 988.08228500792234
20000 988.68756620626664
20000 988.05717992014729
20000 987.52348466257718
20000 988.21417324326126
20000 987.86203763375397
20000 987.84956453543566
20000 986.4500546956491
20000 987.57394130486
20000 987.9345242913738
20000 987.15470853621082
20000 987.27475388884125
20000 987.26065582654587
20000 988.4231340908384
20000 987.61870651180504
20000 988.01138507428675
20000 988.21885752735159
20000 987.18709165628832
20000 987.22016286126825
20000 987.2120515751576
20000 988.02659301495555
20000 988.11367007424701
20000 986.81390442634915
20000 987.94883823530154
20000 988.42746046842217
20000 988.07744955452245
20000 986.68637044882507
20000 987.32103119861949
20000 988.05829480763839
20000 987.62838767964877
20000 987.36257189369712
20000 986.98875664242814
20000 987.89569328955918
20000 987.5801921870999
20000 988.24923166847293
20000 988.09997422080676
20000 987.82575094625986
20000 987.84251270542836
20000 988.2588775954066
20000 988.07301795644253
20000 987.7806422731386
20000 988.23943863407567
20000 987.95259475056037
20000 987.92703980444549
20000 987.9820177809911
20000 988.22575297415199
20000 987.96543480385401
20000 987.60150222246477
20000 987.44989129014596
20000 987.97007587513872
20000 988.18330575522805
20000 987.54948395304939
20000 988.03168017450207
20000 987.24979778742215
20000 987.6937959539315
20000 987.82789374640151
20000 988.08468076149109
20000 987.32691316727141
20000 988.61476527921218
20000 987.95165366067818
20000 987.52192692210826
20000 986.88362865217607
20000 987.53698160183626
20000 987.83785491072001
20000 988.15454416175169
20000 987.91612119895626
20000 987.67310621804279
20000 987.43660417577701
20000 988.42151845696219
20000 987.79836682375287
20000 987.70738650589919
20000 987.42867003101037
20000 988.21176045357913
20000 987.9948193407605
20000 987.9451342869371
20000 988.36951977643264
20000 987.33999980184512
20000 987.22550109273504
20000 987.09553543545462
20000 988.77078942772323
20000 988.18420511463489
20000 988.25211446933747
20000 988.61199163905076
20000 987.74042634692671
20000 987.26546742314531
20000 988.06905385838559
20000 987.7023897745222
20000 988.33659775719775
20000 988.41083456005242
20000 987.39969760681356
20000 988.06981294287198
20000 989.54213051430906
20000 988.07867811585925
20000 987.286457485754
20000 988.42388822289035
20000 988.11809437702084
20000 987.1321199966244
20000 988.59206488221525
20000 987.47509675299148
20000 989.08161935203293
20000 989.19914500443997
20000 988.62436756253851
20000 988.86132344140685
20000 987.3893053109374
20000 988.26756159865579
20000 987.89284959647102
20000 988.22501255611314
20000 987.53354058040895
20000 989.1048762979583
20000 987.82497399823728
20000 989.08134377253396
20000 987.9960100420094
20000 988.56706676829788
20000 989.01798878438922
20000 989.25201096235014
20000 987.98906726608561
20000 987.55059408521367
20000 987.58173319247635
20000 988.45943530880936
20000 988.72902490610443
20000 988.62734544412649
20000 987.49913852871885
20000 987.83903199532983
20000 988.20471384632219
20000 988.53708432462463
20000 988.95863128119231
20000 988.79506902483126
20000 988.64271342988968
20000 988.21052354714016
20000 987.87972355256875
20000 988.55309642250756
20000 988.17212043577626
20000 989.28584028604632
20000 988.06205360097852
20000 988.64049903504906
20000 988.84343835280595
20000 987.72021590385157
20000 988.64783504279762
20000 987.35321679116157
20000 988.28357049491171
20000 988.17884486553726
20000 987.88727285448169
20000 988.13779426371821
20000 989.28323724046777
20000 988.35425084199801
20000 987.7480998680121
20000 988.32041569643741
20000 988.57057604914553
20000 988.11876498178071
20000 988.0838187312055
20000 988.76174612683053
20000 988.52064722065006
20000 988.38120750929204
20000 988.52828679848415
20000 988.57842757458798
20000 988.17801399624591
20000 987.79535079078551
20000 987.93886348876913
20000 988.44054707693726
20000 988.60821349578634
20000 988.96777338537163
20000 988.64995089387367
20000 988.81429014306354
20000 988.44596836983317
20000 989.51350783863518
20000 989.04620764095193
20000 988.54353651518568
20000 987.64026738876919
20000 988.16957303140407
20000 988.20711949610222
20000 989.03455331229134
20000 987.72288838536315
20000 988.58224022657714
20000 988.72108221320354
20000 988.94694422833516
20000 987.90202425090956
20000 988.47207636035319
20000 988.29748754641764
20000 988.82121527996173
20000 988.57123116936953
20000 988.7608247241194
20000 987.86005205966057
20000 988.0736564344038
20000 988.41999559247813
20000 989.60205563064494
20000 987.77579081954866
20000 988.23874755880684
20000 987.91580248250375
20000 987.92360134759974
20000 989.43701480110985
20000 987.99842910910127
20000 988.66477962119643
20000 988.0722948967059
20000 988.90585549735761
20000 988.58191047680998
20000 989.26258837303772
20000 988.41740708387647
20000 988.29002224899659
20000 988.64534733189828
20000 988.40491532399369
20000 989.75814865304528
20000 989.1480594253112
20000 988.69567909920761
20000 988.038751368573
20000 988.95187931920441
20000 988.78202213108034
20000 988.76799524470721
20000 987.87114368655102
20000 988.39971866328369
20000 988.89897309242633
20000 989.32152121388935
20000 989.29635438540754
20000 990.05328495866684
20000 988.55912826076985
20000 988.47024535016203
20000 987.71323209665547
20000 988.62185745223951
20000 989.0185273449739
20000 987.71441933049869
20000 988.12595222751429
20000 989.29492918817175
20000 987.61441472233798
20000 988.81387177520901
20000 987.69453708933611
20000 989.31367822067841
20000 988.64838483372034
20000 988.76758773666836
20000 987.78582286888593
20000 989.12323889295237
20000 989.03531177635068
20000 989.37090115394858
20000 989.28260279853248
20000 988.20884748382559
20000 989.2423923154887
20000 988.63955675980151
20000 989.04151088678657
20000 988.81741724690937
20000 988.9228562030122
20000 989.54337296927429
20000 988.66263902959031
20000 989.26926196267095
20000 988.71723581535025
20000 989.11225351223266
20000 988.98403444983001
20000 990.13321761932639
20000 988.89439729268338
20000 989.91446311347113
20000 990.06070378151094
20000 988.17865986711581
20000 988.79311098268408
20000 989.66292536643459
20000 989.0546874008287
20000 988.64695370168715
20000 989.02112145814863
20000 988.67703130858968
20000 989.13920305416536
20000 988.98126006348946
20000 988.81579798548682
20000 988.89453584699459
20000 988.68718555039254
20000 989.85731154385508
20000 989.22906141914711
20000 988.51704982767501
20000 988.90306387305645
20000 988.7270570543152
20000 988.19189448092402
20000 987.93842162998271
20000 990.16993923071311
20000 989.12823558288846
20000 988.12708684305244
20000 987.94194716324296
20000 989.55840954864277
20000 989.48730763536491
20000 990.07615812561517
20000 990.58461961616695
20000 989.248011703668
20000 989.03962384983447
20000 989.23346456578065
20000 989.38689769337452
20000 988.8998259699423
20000 989.16726118258737
20000 989.08085525707077
20000 989.47143170764559
20000 988.84684369919717
20000 988.80065084513444
20000 988.49901216175931
20000 989.40531816941495
20000 989.73982989558567
20000 988.07686034091444
20000 990.26085576769594
20000 988.69325287399352
20000 988.82079889051329
20000 988.34080446979681
20000 989.95634134950876
20000 988.86033376847581
20000 988.42246620447133
20000 990.22654135487414
20000 988.82900187535711
20000 989.26297486216708
20000 989.04164263893426
20000 989.72226663750098
20000 990.99249333991884
20000 989.25286140962567
20000 989.20208029012304
20000 988.76297433476827
20000 988.40659456747744
20000 989.35603590579001
20000 990.11036910713733
20000 990.31484773412194
20000 989.54246788953299
20000 990.88028757005782
20000 990.00790580182604
20000 989.23021762457813
20000 989.57030991031161
20000 989.42220772029987
20000 989.25566267637294
20000 988.64837920498462
20000 989.78030813160035
20000 989.18792734695433
20000 990.30028139875208
20000 989.51958401821241
20000 988.99446071972602
20000 989.53661583110772
20000 989.50077063082449
20000 989.32993735477373
20000 989.46557112126936
20000 990.53814578549736
20000 990.09985362212331
20000 989.89711201142268
20000 989.93081106537852
20000 988.6258612885033
20000 989.83958184469827
20000 990.01771129739222
20000 989.73573258733677
20000 989.06386692535784
20000 988.61340337574825
20000 990.46469745297804
20000 988.82507767786637
20000 988.6467071054808
20000 989.10517600748051
20000 989.37295145712255
20000 990.28218097559306
20000 989.78906843413768
20000 990.51775269504196
20000 989.21111115637439
20000 990.07743835459019
20000 989.0588081304777
20000 989.80758468039278
20000 988.98255198574782
20000 989.7267544114992
20000 990.84995103541246
20000 990.3326534031994
20000 990.21891958603464
20000 989.76082035837953
20000 989.36369975014259
20000 990.40076447053946
20000 989.39095431844635
20000 988.6397510888072
20000 991.57393398586885
20000 989.30432527156154
20000 989.46469990502953
20000 990.19464731601454
20000 990.08633201968473
20000 990.21723301584893
20000 989.9061371976311
20000 989.39773198405237
20000 989.08304317460386
20000 989.80680839153092
20000 990.81090609387104
20000 990.40030034987717
20000 988.94749614576517
20000 990.49055233047432
20000 991.03902521758039
20000 990.81000877242832
20000 990.81757829942978
20000 990.65556742894216
20000 990.714586845648
20000 990.22134593793805
20000 990.23087885218456
20000 989.26285521353418
20000 990.01275243712462
20000 990.64885691614222
20000 989.40758999322657
20000 989.54880312207138
20000 989.97036318414007
20000 990.32696147385434
20000 989.98517092026884
20000 990.02280210427307
20000 991.30352477831048
20000 990.12265610863972
20000 990.61383815310273
20000 991.72884230235616
20000 990.66538770929162
20000 989.92973041334699
20000 990.21224903622544
20000 991.00826244364146
20000 990.72811611643669
20000 990.23708993890466
20000 990.25965018571719
20000 990.48690141182772
20000 990.58844415731369
20000 990.18942332234235
20000 990.58476428011022
20000 991.07372705156035
20000 990.46176679798816
20000 990.29925115485935
20000 990.234209007103
20000 990.56076788957864
20000 990.65094144842624
20000 989.53235962837414
20000 989.81835408574375
20000 991.34588994967737
20000 989.85228562727605
20000 989.50551019269858
20000 990.12618183269421
20000 990.7942093743103
20000 989.01930567717602
20000 990.59545433304243
20000 990.74768429839185
20000 989.0605597995899
20000 990.64010364134242
20000 990.19923022807518
20000 989.64967059417882
20000 990.03935416036836
20000 991.0342465774645
20000 990.74871911093567
20000 990.56567984816786
20000 989.3138341382828
20000 990.26274021373183
20000 990.75692027288642
20000 989.11087287312739
20000 990.43197075188186
20000 989.79105865421513
20000 990.68202024721586
20000 991.35602113088714
20000 990.31027869691059
20000 989.73895179265946
20000 990.82186809912275
20000 991.43038210527152
20000 990.76974639354921
20000 989.47802748669289
20000 990.64487057626741
20000 991.55631647605969
20000 990.37116452179021
20000 990.29508409533571
20000 991.03035693136962
20000 989.57083032494484
20000 990.18695619709774
20000 988.6573758132082
20000 991.25868621018947
20000 989.62527500693523
20000 990.78784452973423
20000 991.13712656523887
20000 990.33797657509592
20000 990.55040159373607
20000 990.90700674125787
20000 991.63387384742657
20000 990.88543005228007
20000 992.21368972536152
20000 988.4871424458795
20000 990.18374008598494
20000 991.01594846331773
20000 991.22760143861376
20000 990.59053350682893
20000 990.57864352993897
20000 992.53069505441135
20000 990.1605506774215
20000 991.50559743404506
20000 991.27382435573725
20000 989.91631159218105
20000 991.40665799848182
20000 991.38880391181556
20000 990.53666582621156
20000 990.78902531849451
20000 989.60433358938838
20000 990.65748667078833
20000 991.68375831528954
20000 990.53584605908827
20000 991.17839926747865
20000 990.6400819889858
20000 990.50346170892021
20000 990.6294684986367
20000 989.39208432793259
20000 991.50633106026521
20000 991.46935734382578
20000 990.89768414255741
20000 990.9945762390762
20000 993.1588543357625
20000 991.1887412826236
20000 991.3501574617178
20000 991.46077516274318
20000 990.28141478431019
20000 991.2181143104192
20000 991.17505673536652
20000 991.91762896885075
20000 991.62680545463627
20000 991.87998770699755
20000 991.30713197787964
20000 991.16036281264667
20000 991.0959495471875
20000 990.49248980697303
20000 990.86061202434576
20000 989.21081493760789
20000 992.74474086593455
20000 990.66725017892827
20000 991.92117173046654
20000 991.33035066416653
20000 991.23722176579054
20000 991.9963820132366
20000 990.691425565077
20000 992.39697638136272
20000 993.07341766487343
20000 992.0054996416477
20000 992.10551457922747
20000 992.02672676411873
20000 991.01923885221117
20000 992.54326066148531
20000 991.99672378620278
20000 992.53779994677495
20000 992.6506230520497
20000 990.685079215423
20000 992.2699413783215
20000 989.57171976491281
20000 990.76429221886292
20000 992.89521195415955
20000 990.98493604953796
20000 991.28518433018792
20000 991.85648648134497
20000 991.49192380504178
20000 991.34748443307399
20000 992.16073560295024
20000 992.47273119600231
20000 991.04409376481328
20000 991.16277801106912
20000 990.44095370028333
20000 992.1528872858255
20000 991.60843846252419
20000 992.57993376767229
20000 991.81765960043424
20000 991.76897027399286
20000 992.70384969216479
20000 992.31276132721337
